row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,59,377,0.0031,False,6.9507,0,0.3109,0.3109,0,0.01,0.6607,0.893,97,0.9604,0,0,0,0.0101,0.011,0,0.0119,0.6448,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,60,378,0.0031,False,6.9194,0,0.3119,0.3119,0,0.01,0.6703,0.8992,97,0.9604,0,0,0,0.0101,0.011,0,0.0119,0.6448,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,61,379,0.0032,False,7.8138,0,0.3185,0.3185,0,0.01,0.711,0.9224,102,0.9766,0,0,0,0.0101,0.011,0,0.0119,0.6448,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,62,380,0.0032,False,8.3022,0,0.3197,0.3197,0,0.01,0.7261,0.9296,102,0.9766,0,0,0,0.0101,0.011,0,0.0119,0.6448,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,63,381,0.0033,False,10.2556,0,0.3237,0.3237,0,0.01,0.7901,0.9538,102,0.9766,0,0,0,0.0101,0.011,0,0.0119,0.6448,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,64,382,0.003,False,5.1268,0,0.2939,0.2939,0,0.01,0.5506,0.7911,97,0.9604,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,65,383,0.0027,False,3.8027,0,0.2644,0.2644,0,0.01,0.4353,0.6147,97,0.9604,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,66,384,0.0032,False,6.7626,0,0.3232,0.3232,0,0.01,0.8413,0.9671,97,0.9604,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,67,385,0.003,False,5.2395,0,0.2954,0.2954,0,0.01,0.5585,0.8005,97,0.9604,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,68,386,0.0032,False,6.7284,0,0.3196,0.3196,0,0.01,0.864,0.9717,92,0.9339,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,69,387,0.0029,False,4.794,0,0.2925,0.2925,0,0.01,0.544,0.783,97,0.9604,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,70,388,0.0018,False,1.5002,0,0.1823,0.1823,0,0.01,0.1995,0.1905,87,0.8923,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,71,389,0.0031,False,5.7182,0,0.3068,0.3068,0,0.01,0.6275,0.8683,97,0.9604,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,72,390,0.0024,False,3.7155,0,0.2432,0.2432,0,0.01,0.3617,0.471,102,0.9766,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,73,391,0.0032,False,5.9,0,0.3149,0.3149,0,0.01,0.7005,0.917,97,0.9604,0,0,0,0.0101,0.01,0,0.0086,0.5466,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,74,392,0.0028,False,4.0085,0,0.2832,0.2832,0,0.01,0.5031,0.7274,97,0.9604,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,75,393,0.0032,False,5.4667,0,0.3233,0.3233,0,0.01,0.782,0.9512,102,0.9766,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,76,394,0.0029,False,3.5875,0,0.2852,0.2852,0,0.01,0.5001,0.723,102,0.9766,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,77,395,0.0028,False,3.5875,0,0.2772,0.2772,0,0.01,0.4697,0.6748,102,0.9766,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,4.7834,0,0.3252,0.3252,0,0.01,0.8216,0.9625,102,0.9766,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,79,397,0.0029,False,3.7584,0,0.2875,0.2875,0,0.01,0.5094,0.7366,102,0.9766,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,80,398,0.0032,False,4.908,0,0.3183,0.3183,0,0.01,0.7447,0.9377,97,0.9604,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,81,399,0.003,False,4.1,0,0.2952,0.2952,0,0.01,0.5437,0.7827,102,0.9766,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,82,400,0.0033,False,7.0932,0,0.3268,0.3268,0,0.01,1,0.9887,97,0.9604,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,83,401,0.0033,False,6.8334,0,0.3296,0.3296,0,0.01,1,0.9887,102,0.9766,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,84,402,0.0033,False,7.4996,0,0.3268,0.3268,0,0.01,1,0.9887,97,0.9604,0,0,0,0.0101,0.01,0,0.0063,0.4501,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,85,403,0.0031,False,3.4895,0,0.3057,0.3057,0,0.01,0.6017,0.8457,102,0.9766,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,86,404,0.0028,False,3.4375,0,0.2825,0.2825,0,0.01,0.5,0.7228,97,0.9604,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,87,405,0.0027,False,3.0179,0,0.2735,0.2735,0,0.01,0.4566,0.6527,102,0.9766,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,88,406,0.0025,False,2.3578,0,0.2512,0.2512,0,0.01,0.3856,0.519,102,0.9766,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,89,407,0.002,False,1.7217,0,0.2018,0.2018,0,0.01,0.2775,0.3075,87,0.8923,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,90,408,0.0024,False,2.4521,0,0.2408,0.2408,0,0.01,0.3546,0.4567,102,0.9766,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,91,409,0.0025,False,2.5454,0,0.253,0.253,0,0.01,0.3993,0.5462,97,0.9604,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,92,410,0.0025,False,2.731,0,0.2505,0.2505,0,0.01,0.3917,0.5311,97,0.9604,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,93,411,0.0032,False,3.5456,0,0.3187,0.3187,0,0.01,0.8366,0.9661,92,0.9339,0,0,0,0.0101,0.01,0,0.0046,0.3553,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,94,412,0.0025,False,1.3228,0,0.2476,0.2476,0,0.01,0.375,0.4977,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,95,413,0.0027,False,2.0565,0,0.2715,0.2715,0,0.01,0.475,0.6837,92,0.9339,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,96,414,0.0026,False,1.398,0,0.2615,0.2615,0,0.01,0.4172,0.5808,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,97,415,0.0021,False,0.8802,0,0.2042,0.2042,0,0.01,0.2347,0.2375,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,98,416,0.002,False,0.8804,0,0.196,0.196,0,0.01,0.1976,0.1883,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,99,417,0.002,False,0.8667,0,0.2006,0.2006,0,0.01,0.2193,0.2157,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,101,419,0.0024,False,1.2944,0,0.2341,0.2341,0,0.01,0.3348,0.4168,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,102,420,0.002,False,0.9123,0,0.2022,0.2022,0,0.01,0.2262,0.2252,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,103,421,0.0025,False,1.154,0,0.2459,0.2459,0,0.01,0.3697,0.4872,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,104,422,0.002,False,0.8433,0,0.195,0.195,0,0.01,0.1923,0.1823,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,105,423,0.0022,False,1.0652,0,0.2218,0.2218,0,0.01,0.2968,0.3428,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,109,427,0.0018,False,0.0276,0,0.1797,0.1797,0,0.01,0.0298,0.0904,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,110,428,0.0018,False,0.0553,0,0.1802,0.1802,0,0.01,0.0457,0.0935,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,111,429,0.0018,False,0.027,0,0.1797,0.1797,0,0.01,0.0302,0.0905,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,113,431,0.0018,False,0.0553,0,0.1809,0.1809,0,0.01,0.0614,0.0975,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0017,0.0465,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
2,158,476,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0017,0.0465,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,0,477,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0017,0.0465,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,1,478,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,2,479,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,3,480,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,4,481,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,5,482,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,6,483,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.074,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,7,484,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,8,485,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,9,486,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,10,487,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,11,488,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,12,489,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,13,490,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1019,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,14,491,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,15,492,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,16,493,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,17,494,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,18,495,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0022,0.1369,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,19,496,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,20,497,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,21,498,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,22,499,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,23,500,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,24,501,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,25,502,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0025,0.1702,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,26,503,0.0018,False,0.0829,0,0.1806,0.1806,0,0.01,0.0556,0.0959,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,27,504,0.0018,False,0.0276,0,0.1802,0.1802,0,0.01,0.0447,0.0933,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,28,505,0.0018,False,0.1381,0,0.1832,0.1832,0,0.01,0.1003,0.1116,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,29,506,0.0018,False,0.0553,0,0.1814,0.1814,0,0.01,0.0728,0.1009,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,30,507,0.0019,False,0.1381,0,0.1882,0.1882,0,0.01,0.1491,0.1413,102,0.9766,0,0,0,0.0101,0.01,0,0.0028,0.2042,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,31,508,0.0024,False,1.1391,0,0.2354,0.2354,0,0.01,0.3385,0.4243,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,32,509,0.0023,False,1.398,0,0.224,0.224,0,0.01,0.3038,0.3561,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,33,510,0.0026,False,2.0033,0,0.2628,0.2628,0,0.01,0.4214,0.5887,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
3,34,511,0.0022,False,1.3462,0,0.2181,0.2181,0,0.01,0.2848,0.3206,102,0.9766,0,0,0,0.0101,0.01,0,0.0031,0.2387,0.1326,0.0101,0.0013,0.001,0.167,0.167,0.167,0.5
