row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,26,344,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,27,345,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,28,346,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,29,347,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,30,348,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,31,349,0.0023,False,2.6127,0,0.2258,0.2258,0,0.01,0.2972,0.3435,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,32,350,0.0023,False,2.0321,0,0.2249,0.2249,0,0.01,0.2943,0.338,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,33,351,0.0032,False,4.0497,0,0.3136,0.3136,0,0.01,0.6293,0.8697,159,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,34,352,0.0024,False,2.6127,0,0.2352,0.2352,0,0.01,0.3262,0.3997,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,35,353,0.0022,False,2.1773,0,0.2129,0.2129,0,0.01,0.2531,0.2659,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,36,354,0.0024,False,2.4676,0,0.2366,0.2366,0,0.01,0.3304,0.408,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,37,355,0.0023,False,2.6127,0,0.2274,0.2274,0,0.01,0.3022,0.353,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,38,356,0.0024,False,4.9154,0,0.242,0.242,0,0.01,0.3465,0.4404,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,39,357,0.0032,False,5.6343,0,0.3174,0.3174,0,0.01,0.66,0.8925,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,40,358,0.0025,False,4.9048,0,0.2447,0.2447,0,0.01,0.3547,0.4569,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,41,359,0.002,False,0.8885,0,0.1943,0.1943,0,0.01,0.1659,0.1554,134,0.9993,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,42,360,0.0019,False,1.1867,0,0.1874,0.1874,0,0.01,0.1043,0.1134,154,0.9999,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,43,361,0.0029,False,3.7562,0,0.2878,0.2878,0,0.01,0.495,0.7152,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,44,362,0.0034,False,12.901,0,0.3321,0.3321,0,0.01,0.9197,0.9806,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,45,363,0.0034,False,18.7528,0,0.3338,0.3338,0.0033,0.0123,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,46,364,0.0034,False,15.6655,0,0.3338,0.3338,0.0033,0.0123,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,47,365,0.0031,False,6.4505,0,0.3092,0.3092,0.0033,0.0123,0.5969,0.8412,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,48,366,0.0034,False,15.6655,0,0.3338,0.3338,0.0033,0.0123,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,49,367,0.0034,False,13.8225,0,0.3338,0.3338,0.0033,0.0123,0.9956,0.9884,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,50,368,0.0034,False,21.2877,0,0.3341,0.3341,0.0065,0.015,0.9878,0.9878,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,51,369,0.0034,False,26.9042,0,0.3343,0.3343,0.0065,0.015,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,52,370,0.0034,False,21.2877,0,0.3341,0.3341,0.0058,0.0144,0.9901,0.9879,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,53,371,0.0034,False,23.223,0,0.334,0.334,0.0058,0.0144,0.9862,0.9876,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,54,372,0.0033,False,11.6115,0,0.3278,0.3278,0.0058,0.0144,0.7789,0.9502,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,55,373,0.0034,False,21.2877,0,0.3341,0.3341,0.0058,0.0144,0.9957,0.9884,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,56,374,0.0034,False,26.75,0,0.3348,0.3348,0.0097,0.0184,1,0.9887,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,57,375,0.0034,False,31.136,0,0.335,0.335,0.0103,0.0191,1,0.9887,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,58,376,0.0034,False,26.2493,0,0.3348,0.3348,0.0097,0.0184,1,0.9887,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,59,377,0.0034,False,28.2592,0,0.3347,0.3347,0.009,0.0176,1,0.9887,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,60,378,0.0034,False,30.6963,0,0.3335,0.3335,0,0.01,1,0.9887,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,61,379,0.0034,False,24.0897,0,0.3332,0.3332,0,0.01,0.9805,0.9871,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,62,380,0.0034,False,31.2697,0,0.3335,0.3335,0,0.01,1,0.9887,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,63,381,0.0034,False,29.4186,0,0.3335,0.3335,0,0.01,1,0.9887,174,1,0,0,0,0.0101,0.0121,0,0.0133,0.6795,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,64,382,0.0034,False,15.9382,0,0.3335,0.3335,0,0.01,1,0.9887,169,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,65,383,0.0034,False,17.682,0,0.3333,0.3333,0,0.01,0.9919,0.9881,169,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,66,384,0.0034,False,26.5121,0,0.3335,0.3335,0,0.01,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,67,385,0.0034,False,17.1023,0,0.3332,0.3332,0,0.01,0.985,0.9875,169,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,68,386,0.0034,False,24.3723,0,0.3335,0.3335,0,0.01,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,69,387,0.0034,False,15.9497,0,0.3335,0.3335,0,0.01,1,0.9887,169,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,70,388,0.002,False,3.7227,0,0.1996,0.1996,0,0.01,0.1959,0.1864,159,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,71,389,0.0034,False,12.4104,0,0.3335,0.3335,0,0.01,1,0.9887,169,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,72,390,0.0034,False,14.9062,0,0.3345,0.3345,0.0085,0.0171,0.9881,0.9878,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,73,391,0.0034,False,25.374,0,0.335,0.335,0.0104,0.0193,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.0096,0.5805,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,74,392,0.0034,False,15.0895,0,0.3344,0.3344,0.0074,0.016,1,0.9887,169,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,75,393,0.0034,False,11.058,0,0.3326,0.3326,0.0084,0.0169,0.8926,0.9767,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,76,394,0.0034,False,14.744,0,0.3347,0.3347,0.0093,0.0179,0.9912,0.988,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,77,395,0.0033,False,11.058,0,0.3302,0.3302,0.0019,0.0113,0.8463,0.9682,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,78,396,0.0034,False,15.6655,0,0.3337,0.3337,0.0019,0.0113,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,79,397,0.0033,False,10.1365,0,0.3308,0.3308,0.0087,0.0173,0.8338,0.9654,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,80,398,0.0034,False,12.1222,0,0.3387,0.3387,0.0229,0.0417,1,0.9887,169,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,81,399,0.0033,False,11.9795,0,0.3309,0.3309,0.0074,0.016,0.8436,0.9676,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,82,400,0.0034,False,19.1867,0,0.3345,0.3345,0.0074,0.016,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,83,401,0.0034,False,15.6655,0,0.3335,0.3335,0,0.01,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,84,402,0.0034,False,15.6655,0,0.3335,0.3335,0,0.01,1,0.9887,174,1,0,0,0,0.0101,0.01,0,0.007,0.4832,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,85,403,0.0033,False,8.6393,0,0.3285,0.3285,0,0.01,0.808,0.9589,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,86,404,0.0023,False,3.8504,0,0.2295,0.2295,0,0.01,0.3088,0.3657,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,87,405,0.003,False,6.3855,0,0.2995,0.2995,0,0.01,0.5457,0.7851,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,88,406,0.0023,False,3.8304,0,0.2244,0.2244,0,0.01,0.2928,0.3352,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,89,407,0.0023,False,3.5916,0,0.229,0.229,0,0.01,0.3074,0.3628,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,90,408,0.0025,False,5.3157,0,0.2461,0.2461,0.0008,0.0105,0.3585,0.4645,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,91,409,0.0025,False,4.0573,0,0.2434,0.2434,0.0083,0.0169,0.3474,0.4421,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,92,410,0.0022,False,3.6713,0,0.2202,0.2202,0.0083,0.0169,0.2752,0.3033,174,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,93,411,0.0034,False,5.8465,0,0.3339,0.3339,0.0231,0.0423,0.8092,0.9593,164,1,0,0,0,0.0101,0.01,0,0.0051,0.3876,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,94,412,0.0023,False,2.478,0,0.2319,0.2319,0.0198,0.0345,0.3035,0.3554,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,95,413,0.0024,False,2.1522,0,0.2376,0.2376,0.0068,0.0154,0.3308,0.4089,164,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,96,414,0.003,False,2.7579,0,0.2966,0.2966,0.0056,0.0142,0.529,0.7637,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,97,415,0.0024,False,1.887,0,0.2341,0.2341,0.0043,0.0131,0.3213,0.39,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,98,416,0.002,False,1.2126,0,0.1979,0.1979,0.0177,0.0303,0.1662,0.1557,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,99,417,0.0021,False,1.298,0,0.2042,0.2042,0.0198,0.0345,0.1985,0.1893,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0198,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,101,419,0.0021,False,2.0302,0,0.211,0.211,0.0068,0.0154,0.2427,0.2496,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,102,420,0.002,False,1.298,0,0.2003,0.2003,0.0198,0.0345,0.177,0.166,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,103,421,0.0025,False,1.5767,0,0.2426,0.2426,0.0218,0.039,0.334,0.4151,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,104,422,0.0021,False,1.6893,0,0.2115,0.2115,0.0218,0.039,0.2285,0.2285,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,105,423,0.002,False,1.2388,0,0.1989,0.1989,0.0218,0.039,0.1636,0.1534,174,1,0,0,0,0.0101,0.01,0,0.0036,0.2784,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0261,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0261,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0261,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,109,427,0,False,0,0,0,0,0.0057,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,110,428,0,False,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,111,429,0,False,0,0,0,0,0.0201,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0201,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,113,431,0,False,0,0,0,0,0.0022,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0.0022,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2151,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0024,0.1529,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0679,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0016,0.0345,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0.0082,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0014,0,0.1299,0.0101,0.0013,0.002,0.167,0.167,0.167,0.5
