row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,41,359,0.0019,False,0.7984,0,0.192,0.192,0,0.01,0.1509,0.1427,127,0.9984,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,42,360,0.0019,False,1.0681,0,0.1868,0.1868,0,0.01,0.097,0.11,147,0.9998,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,43,361,0.0028,False,3.4015,0,0.2842,0.2842,0,0.01,0.4813,0.6938,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,44,362,0.0033,False,11.4302,0,0.3318,0.3318,0,0.01,0.9086,0.9791,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,45,363,0.0033,False,17.9223,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,46,364,0.0033,False,14.6959,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,47,365,0.0031,False,5.7151,0,0.3076,0.3076,0,0.01,0.5895,0.8339,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,48,366,0.0033,False,13.8795,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,49,367,0.0033,False,13.8795,0,0.3331,0.3331,0,0.01,0.9751,0.9867,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,50,368,0.0033,False,18.7978,0,0.3332,0.3332,0,0.01,0.9819,0.9873,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,51,369,0.0033,False,23.9083,0,0.3334,0.3334,0,0.01,0.9965,0.9885,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,52,370,0.0033,False,18.7978,0,0.3333,0.3333,0,0.01,0.9893,0.9879,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,53,371,0.0033,False,20.5067,0,0.3332,0.3332,0,0.01,0.9849,0.9875,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,54,372,0.0032,False,10.2534,0,0.3203,0.3203,0,0.01,0.688,0.91,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,55,373,0.0033,False,18.7978,0,0.3334,0.3334,0,0.01,0.9953,0.9884,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,56,374,0.0033,False,26.2495,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,57,375,0.0033,False,27.9525,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,58,376,0.0033,False,26.7091,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,59,377,0.0033,False,25.1085,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,60,378,0.0033,False,30.7239,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,61,379,0.0033,False,21.6397,0,0.3332,0.3332,0,0.01,0.9797,0.9871,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,62,380,0.0033,False,32.7034,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,63,381,0.0033,False,26.2608,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,64,382,0.0033,False,14.0901,0,0.3334,0.3334,0,0.01,1,0.9887,162,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,65,383,0.0033,False,17.3494,0,0.3333,0.3333,0,0.01,0.9921,0.9881,162,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,66,384,0.0033,False,23.4709,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,67,385,0.0033,False,15.1836,0,0.3331,0.3331,0,0.01,0.9758,0.9867,162,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,68,386,0.0033,False,24.2298,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,69,387,0.0033,False,14.1429,0,0.3325,0.3325,0,0.01,0.9391,0.983,162,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,70,388,0.002,False,3.2862,0,0.198,0.198,0,0.01,0.1873,0.1767,152,0.9999,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,71,389,0.0033,False,11.2181,0,0.3334,0.3334,0,0.01,1,0.9887,162,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,72,390,0.0033,False,13.1296,0,0.3331,0.3331,0,0.01,0.9754,0.9867,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,73,391,0.0033,False,22.4125,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,74,392,0.0033,False,13.4004,0,0.3334,0.3334,0,0.01,1,0.9887,162,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,75,393,0.0033,False,11.4302,0,0.3315,0.3315,0,0.01,0.8949,0.9771,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,76,394,0.0033,False,13.063,0,0.3325,0.3325,0,0.01,0.9403,0.9831,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,77,395,0.0033,False,9.7973,0,0.3291,0.3291,0,0.01,0.8228,0.9628,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,13.8795,0,0.3333,0.3333,0,0.01,0.9878,0.9878,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,79,397,0.0033,False,9.7973,0,0.3294,0.3294,0,0.01,0.8301,0.9646,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,80,398,0.0033,False,11.6908,0,0.3341,0.3341,0.0054,0.014,1,0.9887,162,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,81,399,0.0033,False,10.6137,0,0.3295,0.3295,0,0.01,0.832,0.965,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,82,400,0.0033,False,17.0925,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,83,401,0.0033,False,13.8795,0,0.3334,0.3334,0,0.01,0.9964,0.9884,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,84,402,0.0033,False,14.6959,0,0.3335,0.3335,0,0.01,1,0.9887,167,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,85,403,0.0033,False,7.8235,0,0.3265,0.3265,0,0.01,0.7693,0.947,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,86,404,0.0023,False,3.7837,0,0.228,0.228,0,0.01,0.3043,0.3569,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,87,405,0.003,False,5.7826,0,0.2982,0.2982,0,0.01,0.5394,0.7773,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,88,406,0.0022,False,3.8644,0,0.2226,0.2226,0,0.01,0.2869,0.3245,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,89,407,0.0023,False,3.2506,0,0.2261,0.2261,0,0.01,0.2981,0.3453,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,90,408,0.0025,False,4.912,0,0.2451,0.2451,0,0.01,0.3558,0.459,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,91,409,0.0026,False,4.4617,0,0.2549,0.2549,0,0.01,0.3851,0.5181,162,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,92,410,0.0022,False,3.6942,0,0.2226,0.2226,0,0.01,0.2869,0.3244,167,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,93,411,0.0033,False,6.3696,0,0.3292,0.3292,0.0061,0.0147,0.8064,0.9585,157,0.9999,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,94,412,0.0023,False,2.3162,0,0.2271,0.2271,0.0049,0.0136,0.2995,0.3479,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,95,413,0.0024,False,2.1384,0,0.2399,0.2399,0,0.01,0.3403,0.4278,157,0.9999,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,96,414,0.0029,False,2.705,0,0.2928,0.2928,0,0.01,0.5153,0.745,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,97,415,0.0023,False,1.7583,0,0.2321,0.2321,0,0.01,0.317,0.3815,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,98,416,0.002,False,1.4676,0,0.2004,0.2004,0.0037,0.0126,0.198,0.1888,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,99,417,0.002,False,1.2133,0,0.2,0.2,0.0049,0.0136,0.1949,0.1852,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0049,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,101,419,0.0021,False,2.162,0,0.2115,0.2115,0,0.01,0.248,0.2578,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,102,420,0.002,False,1.4339,0,0.2029,0.2029,0.0049,0.0136,0.2093,0.2026,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,103,421,0.0025,False,1.5892,0,0.2535,0.2535,0.0061,0.0147,0.3786,0.5049,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,104,422,0.0021,False,1.6951,0,0.2085,0.2085,0.0061,0.0147,0.2331,0.2351,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,105,423,0.002,False,1.2713,0,0.1963,0.1963,0.0061,0.0147,0.1731,0.1622,167,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,109,427,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,110,428,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,111,429,0.0018,False,0.0488,0,0.1838,0.1838,0.0042,0.013,0.0182,0.0885,167,1,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0042,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,113,431,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
2,158,476,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,0,477,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,1,478,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,2,479,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,3,480,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,4,481,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,5,482,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,6,483,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0086,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,7,484,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,8,485,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,9,486,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,10,487,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,11,488,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,12,489,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,13,490,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0583,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,14,491,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,15,492,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,16,493,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,17,494,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
3,18,495,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1314,0.01,0.0013,0.0023,0.167,0.167,0.167,0.5
