row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,60,378,0.0032,False,8.4447,0,0.3168,0.3168,0,0.01,0.6916,0.9121,102,0.9766,0,0,0,0.01,0.01,0,0.0077,0.5111,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,61,379,0.0032,False,9.6035,0,0.3216,0.3216,0,0.01,0.7297,0.9313,107,0.9863,0,0,0,0.01,0.01,0,0.0077,0.5111,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,62,380,0.0033,False,10.2037,0,0.3249,0.3249,0,0.01,0.7818,0.9511,107,0.9863,0,0,0,0.01,0.01,0,0.0077,0.5111,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,63,381,0.0033,False,11.4042,0,0.3263,0.3263,0,0.01,0.8094,0.9593,107,0.9863,0,0,0,0.01,0.01,0,0.0077,0.5111,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,64,382,0.003,False,5.5648,0,0.295,0.295,0,0.01,0.5428,0.7815,102,0.9766,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,65,383,0.0028,False,4.5455,0,0.2817,0.2817,0,0.01,0.4865,0.702,102,0.9766,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,66,384,0.0033,False,7.3607,0,0.3286,0.3286,0,0.01,0.9419,0.9833,102,0.9766,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,67,385,0.0031,False,6.2615,0,0.3082,0.3082,0,0.01,0.6183,0.8606,102,0.9766,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,68,386,0.0033,False,8.1141,0,0.3252,0.3252,0,0.01,0.9067,0.9788,97,0.9604,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,69,387,0.003,False,5.5169,0,0.2973,0.2973,0,0.01,0.554,0.7951,102,0.9766,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,70,388,0.0019,False,1.8015,0,0.1919,0.1919,0,0.01,0.212,0.206,92,0.9339,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,71,389,0.0031,False,6.4711,0,0.3125,0.3125,0,0.01,0.6517,0.8867,102,0.9766,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,72,390,0.0026,False,4.4756,0,0.258,0.258,0.0129,0.0225,0.3949,0.5375,107,0.9863,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,73,391,0.0033,False,6.9254,0,0.3251,0.3251,0.0143,0.0245,0.7715,0.9477,102,0.9766,0,0,0,0.01,0.01,0,0.0056,0.4154,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,74,392,0.003,False,4.6862,0,0.3,0.3,0.0118,0.021,0.5586,0.8006,102,0.9766,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,75,393,0.0033,False,6.2869,0,0.328,0.328,0.0068,0.0153,0.8286,0.9642,107,0.9863,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,76,394,0.0029,False,4.0561,0,0.291,0.291,0.0078,0.0163,0.5131,0.7419,107,0.9863,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,77,395,0.0029,False,4.0561,0,0.2854,0.2854,0,0.01,0.4944,0.7143,107,0.9863,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,5.2729,0,0.3297,0.3297,0,0.01,0.9152,0.98,107,0.9863,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,79,397,0.003,False,4.2589,0,0.2958,0.2958,0.0127,0.0222,0.5297,0.7646,107,0.9863,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,80,398,0.0033,False,5.3706,0,0.3256,0.3256,0.0197,0.0344,0.7521,0.9406,102,0.9766,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,81,399,0.0031,False,4.8673,0,0.3059,0.3059,0.0118,0.021,0.5821,0.8265,107,0.9863,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,82,400,0.0033,False,8.0724,0,0.3314,0.3314,0.0118,0.021,1,0.9887,102,0.9766,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,83,401,0.0033,False,5.2729,0,0.3312,0.3312,0,0.01,1,0.9887,107,0.9863,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,84,402,0.0033,False,8.2626,0,0.3296,0.3296,0,0.01,1,0.9887,102,0.9766,0,0,0,0.01,0.01,0,0.0045,0.3498,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,85,403,0.0031,False,3.827,0,0.3096,0.3096,0,0.01,0.617,0.8595,107,0.9863,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,86,404,0.0028,False,3.5768,0,0.2815,0.2815,0,0.01,0.4856,0.7006,102,0.9766,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,87,405,0.0028,False,3.2803,0,0.2757,0.2757,0,0.01,0.4587,0.6562,107,0.9863,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,88,406,0.0025,False,2.5767,0,0.2503,0.2503,0,0.01,0.3782,0.5042,107,0.9863,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,89,407,0.0021,False,1.9929,0,0.2109,0.2109,0,0.01,0.2845,0.3201,92,0.9339,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,90,408,0.0024,False,2.6235,0,0.2435,0.2435,0,0.01,0.3577,0.463,107,0.9863,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,91,409,0.0026,False,2.9139,0,0.2618,0.2618,0.0121,0.0214,0.4121,0.571,102,0.9766,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,92,410,0.0025,False,2.7177,0,0.2446,0.2446,0.0121,0.0214,0.3602,0.4679,102,0.9766,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,93,411,0.0033,False,3.6804,0,0.327,0.327,0.0191,0.033,0.8395,0.9667,97,0.9604,0,0,0,0.01,0.01,0,0.0037,0.2853,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,94,412,0.0021,False,1.3655,0,0.2125,0.2125,0.0171,0.0291,0.2484,0.2584,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,95,413,0.0028,False,2.1355,0,0.2761,0.2761,0.0106,0.0195,0.47,0.6753,97,0.9604,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,96,414,0.0027,False,1.5203,0,0.2667,0.2667,0.0095,0.0182,0.4243,0.5943,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,97,415,0.0021,False,0.994,0,0.2094,0.2094,0.0073,0.0159,0.245,0.2532,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,98,416,0.002,False,0.8733,0,0.1982,0.1982,0.0163,0.0279,0.1844,0.1736,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,99,417,0.002,False,0.9103,0,0.204,0.204,0.0171,0.0291,0.213,0.2074,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,101,419,0.0022,False,1.4618,0,0.2149,0.2149,0.0106,0.0195,0.2631,0.2825,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,102,420,0.0021,False,1.0115,0,0.2076,0.2076,0.0171,0.0291,0.2288,0.2289,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,103,421,0.0026,False,1.2794,0,0.255,0.255,0.0178,0.0304,0.3819,0.5117,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,104,422,0.002,False,0.935,0,0.2015,0.2015,0.0178,0.0304,0.1999,0.1911,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,105,423,0.0021,False,1.181,0,0.2058,0.2058,0.0178,0.0304,0.2202,0.2169,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,109,427,0.0018,False,0.0304,0,0.1822,0.1822,0.007,0.0156,0.0295,0.0903,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,110,428,0.0018,False,0.0607,0,0.1824,0.1824,0.0048,0.0135,0.0463,0.0937,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,111,429,0.0018,False,0.0297,0,0.1837,0.1837,0.0143,0.0246,0.0299,0.0904,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0143,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,113,431,0.0018,False,0.0607,0,0.1829,0.1829,0.0025,0.0117,0.0649,0.0985,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
2,158,476,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,0,477,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,1,478,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,2,479,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,3,480,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,4,481,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,5,482,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,6,483,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,7,484,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,8,485,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,9,486,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,10,487,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,11,488,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,12,489,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,13,490,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,14,491,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,15,492,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,16,493,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,17,494,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,18,495,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0282,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,19,496,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,20,497,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,21,498,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,22,499,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,23,500,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,24,501,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,25,502,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.0985,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,26,503,0.0018,False,0.0911,0,0.1822,0.1822,0,0.01,0.0562,0.0961,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,27,504,0.0018,False,0.0304,0,0.1818,0.1818,0,0.01,0.0463,0.0937,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,28,505,0.0019,False,0.1518,0,0.1851,0.1851,0,0.01,0.1037,0.1131,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,29,506,0.0018,False,0.0607,0,0.183,0.183,0,0.01,0.0722,0.1007,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,30,507,0.0019,False,0.1518,0,0.1896,0.1896,0,0.01,0.1479,0.1403,107,0.9863,0,0,0,0.01,0.01,0,0.0024,0.1597,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,31,508,0.0021,False,1.2279,0,0.2079,0.2079,0,0.01,0.2428,0.2498,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,32,509,0.0023,False,1.5788,0,0.2277,0.2277,0,0.01,0.3104,0.3687,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,33,510,0.0026,False,2.1464,0,0.2614,0.2614,0,0.01,0.4119,0.5705,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,34,511,0.0022,False,1.3449,0,0.216,0.216,0,0.01,0.2723,0.2983,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,35,512,0.0028,False,1.6243,0,0.2767,0.2767,0,0.01,0.4947,0.7148,92,0.9339,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,36,513,0.0027,False,1.7542,0,0.2719,0.2719,0,0.01,0.4456,0.6334,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
3,37,514,0.002,False,0.9356,0,0.1966,0.1966,0,0.01,0.1921,0.1821,107,0.9863,0,0,0,0.01,0.01,0,0.003,0.222,0.1346,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
